0.0,0.017976986695433184
0.1,0.01866867457749
0.2,0.019360362459546816
0.30000000000000004,0.020052050341603633
0.4,0.02074373822366045
0.5,0.021435426105717265
0.6000000000000001,0.02212711398777408
0.7000000000000001,0.022818801869830898
0.8,0.023510489751887714
0.9,0.02420217763394453
1.0,0.024893865516001347
1.1,0.025585553398058163
1.2000000000000002,0.02627724128011498
1.3,0.026968929162171796
1.4000000000000001,0.027660617044228612
1.5,0.028352304926285425
1.6,0.029043992808342245
1.7000000000000002,0.02973568069039906
1.8,0.030427368572455878
1.9000000000000001,0.031119056454512694
2.0,0.03181074433656951
2.1,0.03250243221862632
2.2,0.03319412010068314
2.3000000000000003,0.03388580798273996
2.4000000000000004,0.034577495864796776
2.5,0.03526918374685359
2.6,0.03596087162891041
2.7,0.03665255951096723
2.8000000000000003,0.03734424739302404
2.9000000000000004,0.03812540158870252
3.0,0.0389507109934294
3.1,0.03977602039815629
3.2,0.040601329802883175
3.3000000000000003,0.04142663920761006
3.4000000000000004,0.04225194861233695
3.5,0.04307725801706384
3.6,0.043902567421790724
3.7,0.04472787682651761
3.8000000000000003,0.0455531862312445
3.9000000000000004,0.046378495635971385
4.0,0.047203805040698266
4.1000000000000005,0.04802911444542516
4.2,0.04885442385015204
4.3,0.04967973325487893
4.4,0.050505042659605814
4.5,0.0513303520643327
4.6000000000000005,0.05215566146905959
4.7,0.052980970873786476
4.800000000000001,0.05380628027851336
4.9,0.05463158968324025
5.0,0.05544706426259832
5.1000000000000005,0.05623447680690407
5.2,0.05702188935120981
5.300000000000001,0.057809301895515565
5.4,0.058596714439821306
5.5,0.059384126984127046
5.6000000000000005,0.060171539528432794
5.7,0.060958952072738534
5.800000000000001,0.06174636461704428
5.9,0.06253377716135003
6.0,0.06332118970565577
6.1000000000000005,0.06410860224996151
6.2,0.06489601479426725
6.300000000000001,0.065683427338573
6.4,0.06647083988287875
6.5,0.06725825242718449
6.6000000000000005,0.06804566497149024
6.7,0.06883307751579598
6.800000000000001,0.06962049006010172
6.9,0.07040790260440746
7.0,0.0711953151487132
7.1000000000000005,0.07198272769301896
7.2,0.0727701402373247
7.300000000000001,0.07355755278163045
7.4,0.07434496532593618
7.5,0.07513237787024193
7.6000000000000005,0.07591979041454767
7.7,0.07670774033885397
7.800000000000001,0.07754692048987878
7.9,0.0783861006409036
8.0,0.0792252807919284
8.1,0.08006446094295322
8.200000000000001,0.08090364109397805
8.3,0.08174282124500286
8.4,0.08258200139602767
8.5,0.08342118154705248
8.6,0.0842603616980773
8.700000000000001,0.08509954184910212
8.8,0.08593872200012694
8.9,0.08677790215115175
9.0,0.08761708230217656
9.1,0.08845626245320137
9.200000000000001,0.0892954426042262
9.3,0.09013462275525101
9.4,0.09097380290627582
9.5,0.09181298305730064
9.600000000000001,0.09265216320832546
9.700000000000001,0.09349134335935028
9.8,0.09433052351037509
9.9,0.0951697036613999
10.0,0.09600888381242471
10.100000000000001,0.09684806396344954
10.200000000000001,0.09768724411447435
10.3,0.09852642426549917
10.4,0.09936560441652398
10.5,0.10020478456754879
10.600000000000001,0.10104396471857362
10.700000000000001,0.10188314486959843
10.8,0.10272232502062324
10.9,0.10356150517164806
11.0,0.10440068532267285
11.100000000000001,0.10506399137001089
11.200000000000001,0.10571244875943915
11.3,0.10636090614886741
11.4,0.10700936353829567
11.5,0.10765782092772393
11.600000000000001,0.1083062783171522
11.700000000000001,0.10895473570658046
11.8,0.10960319309600872
11.9,0.11025165048543697
12.0,0.11090010787486523
12.100000000000001,0.1115485652642935
12.200000000000001,0.11219702265372176
12.3,0.11284548004315002
12.4,0.11349393743257828
12.5,0.11414239482200654
12.600000000000001,0.11479085221143481
12.700000000000001,0.11543930960086307
12.8,0.11608776699029133
12.9,0.11673622437971959
13.0,0.11738468176914785
13.100000000000001,0.11803313915857612
13.200000000000001,0.11868159654800439
13.3,0.11933005393743265
13.4,0.11997851132686091
13.5,0.12062696871628917
13.600000000000001,0.12127542610571743
13.700000000000001,0.12192388349514569
13.8,0.12257234088457396
13.9,0.12322079827400222
14.0,0.1241048543689321
14.100000000000001,0.12507754045307448
14.200000000000001,0.12605022653721687
14.3,0.12702291262135923
