0.0,0.0012513484358143284
0.1,0.0030346062567420647
0.2,0.004817864077669801
0.30000000000000004,0.006601121898597537
0.4,0.008384379719525274
0.5,0.010167637540453009
0.6000000000000001,0.011950895361380746
0.7000000000000001,0.01370834951456305
0.8,0.015167378640776644
0.9,0.016626407766990238
1.0,0.018085436893203834
1.1,0.01954446601941743
1.2000000000000002,0.02100349514563103
1.3,0.02246252427184462
1.4000000000000001,0.023921553398058217
1.5,0.025380582524271812
1.6,0.026839611650485408
1.7000000000000002,0.028298640776699004
1.8,0.0297576699029126
1.9000000000000001,0.031216699029126195
2.0,0.032675728155339784
2.1,0.034134757281553386
2.2,0.03559378640776698
2.3000000000000003,0.03730019417475735
2.4000000000000004,0.03924556634304217
2.5,0.04119093851132698
2.6,0.043136310679611795
2.7,0.04508168284789661
2.8000000000000003,0.04702705501618143
2.9000000000000004,0.04897242718446625
3.0,0.05091779935275106
3.1,0.05286317152103588
3.2,0.0548085436893207
3.3000000000000003,0.0643099029126221
3.4000000000000004,0.07598213592232976
3.5,0.07876893203883482
3.6,0.07974161812297723
3.7,0.08071430420711963
3.8000000000000003,0.08168699029126203
3.9000000000000004,0.08265967637540443
4.0,0.08363236245954683
4.1000000000000005,0.08460504854368923
4.2,0.08557773462783164
4.3,0.08655042071197404
4.4,0.08752310679611644
4.5,0.08849579288025884
4.6000000000000005,0.08946847896440124
4.7,0.09044116504854365
4.800000000000001,0.09141385113268605
4.9,0.09238653721682845
5.0,0.09361165048543689
5.1000000000000005,0.09555702265372168
5.2,0.09750239482200646
5.300000000000001,0.09944776699029126
5.4,0.10139313915857603
5.5,0.10333851132686081
5.6000000000000005,0.10528388349514561
5.7,0.10722925566343039
5.800000000000001,0.10917462783171518
5.9,0.11111999999999997
6.0,0.11340755124056094
6.1000000000000005,0.11600138079827405
6.2,0.11859521035598712
6.300000000000001,0.12118903991370021
6.4,0.12378286947141329
6.5,0.12637669902912638
6.6000000000000005,0.12897052858683947
6.7,0.13156435814455256
6.800000000000001,0.13415818770226565
6.9,0.1367520172599787
7.0,0.1393458468176918
7.1000000000000005,0.1419396763754049
7.2,0.14838947141316172
7.300000000000001,0.15552250269687257
7.4,0.16265553398058333
7.5,0.1697885652642941
7.6000000000000005,0.17692159654800493
7.7,0.1838930744336561
7.800000000000001,0.17546312837108877
7.9,0.16767244012944973
8.0,0.16922873786407758
8.1,0.1707850355987054
8.200000000000001,0.17234133333333324
8.3,0.17389763106796108
8.4,0.1754539288025889
8.5,0.17701022653721674
8.6,0.17856652427184455
8.700000000000001,0.18012282200647242
8.8,0.18167911974110024
8.9,0.18323541747572808
9.0,0.1847917152103559
9.1,0.1863480129449837
9.200000000000001,0.18790431067961158
9.3,0.1894606084142394
9.4,0.19101690614886724
9.5,0.19257320388349505
9.600000000000001,0.19412950161812292
9.700000000000001,0.19568579935275074
9.8,0.19724209708737855
9.9,0.1987983948220064
10.0,0.20035469255663424
10.100000000000001,0.20191099029126208
10.200000000000001,0.2034672880258899
10.3,0.20502358576051774
10.4,0.20657988349514556
10.5,0.2081361812297734
10.600000000000001,0.20969247896440124
10.700000000000001,0.21124877669902908
10.8,0.2128050744336569
10.9,0.2186416396979506
11.0,0.22512621359223314
11.100000000000001,0.23161078748651578
11.200000000000001,0.23809536138079831
11.3,0.23907500323624586
11.4,0.23991799784250262
11.5,0.24076099244875934
11.600000000000001,0.2416039870550161
11.700000000000001,0.24244698166127285
11.8,0.2432899762675296
11.9,0.24413297087378633
12.0,0.24497596548004308
12.100000000000001,0.24581896008629983
12.200000000000001,0.24666195469255658
12.3,0.2475049492988133
12.4,0.24834794390507006
12.5,0.24919093851132681
12.600000000000001,0.25003393311758354
12.700000000000001,0.2508769277238403
12.8,0.25171992233009705
12.9,0.2525629169363538
13.0,0.25340591154261055
13.100000000000001,0.2542489061488673
13.200000000000001,0.25585568932038844
13.3,0.2581901359223302
13.4,0.26052458252427196
13.5,0.2628590291262137
13.600000000000001,0.2651934757281555
13.700000000000001,0.26752792233009726
13.8,0.269862368932039
13.9,0.2721968155339808
14.0,0.27453126213592255
14.100000000000001,0.2768657087378643
14.200000000000001,0.2781376051779935
14.3,0.27911029126213593
14.4,0.2800829773462783
14.5,0.2810556634304207
14.600000000000001,0.28202834951456307
14.700000000000001,0.2830010355987055
14.8,0.28397372168284785
14.9,0.28494640776699026
15.0,0.2859190938511326
15.100000000000001,0.28689177993527504
15.200000000000001,0.2878644660194174
15.3,0.2888371521035598
15.4,0.2898098381877022
15.5,0.2907825242718446
15.600000000000001,0.29175521035598695
15.700000000000001,0.29272789644012936
15.8,0.2937005825242717
15.9,0.29467326860841414
16.0,0.2956459546925565
16.1,0.2964475512405608
16.2,0.2968798561668463
16.3,0.29731216109313185
16.400000000000002,0.29774446601941734
16.5,0.2981767709457029
16.6,0.29860907587198837
16.7,0.2990413807982739
16.8,0.2994736857245594
16.900000000000002,0.29990599065084494
17.0,0.30033829557713043
17.1,0.300770600503416
17.2,0.30120290542970146
17.3,0.301635210355987
17.400000000000002,0.30206751528227255
17.5,0.30249982020855803
17.6,0.3029321251348436
17.7,0.30336443006112906
17.8,0.3037967349874146
17.900000000000002,0.3051274563106797
18.0,0.3066837540453075
18.1,0.30824005177993535
18.2,0.30979634951456314
18.3,0.31135264724919093
18.400000000000002,0.31290894498381877
18.5,0.31446524271844656
18.6,0.3160215404530744
18.7,0.3175778381877022
18.8,0.31913413592233003
18.900000000000002,0.3206904336569579
19.0,0.32224673139158566
19.1,0.3238030291262135
19.200000000000003,0.32535932686084135
19.3,0.3269156245954691
19.400000000000002,0.3284719223300969
19.5,0.3300282200647247
19.6,0.33158451779935255
19.700000000000003,0.3331408155339804
19.8,0.33455564185544745
19.900000000000002,0.33569044228694694
20.0,0.3368252427184464
20.1,0.3379600431499459
20.200000000000003,0.33909484358144537
20.3,0.3402296440129448
20.400000000000002,0.3413644444444443
20.5,0.3424992448759438
20.6,0.3436340453074433
20.700000000000003,0.34476884573894273
20.8,0.3459036461704422
20.900000000000002,0.3470384466019417
21.0,0.34817324703344116
21.1,0.34930804746494065
21.200000000000003,0.35044284789644015
21.3,0.3515776483279396
21.400000000000002,0.35287456310679616
21.5,0.35422135922330095
21.6,0.35556815533980585
21.700000000000003,0.35691495145631075
21.8,0.35826174757281554
21.900000000000002,0.35960854368932044
22.0,0.3609553398058253
22.1,0.3623021359223301
22.200000000000003,0.363648932038835
22.3,0.36499572815533987
22.400000000000002,0.3663425242718447
22.5,0.36768932038834956
22.6,0.36903611650485446
22.700000000000003,0.3703829126213593
22.8,0.37172970873786415
22.900000000000002,0.37307650485436905
23.0,0.37442330097087384
23.1,0.37577009708737874
23.200000000000003,0.37711689320388364
23.3,0.37846368932038843
23.400000000000002,0.37981048543689333
23.5,0.3811572815533982
23.6,0.382504077669903
23.700000000000003,0.3838508737864079
23.8,0.38519766990291276
23.900000000000002,0.38624491909385117
24.0,0.38694325782092776
24.1,0.38764159654800434
24.200000000000003,0.388339935275081
24.3,0.3890382740021575
24.400000000000002,0.38973661272923416
24.5,0.3904349514563107
24.6,0.3911332901833873
24.700000000000003,0.3918316289104639
24.8,0.3925299676375405
24.900000000000002,0.3932283063646171
25.0,0.3939266450916937
25.1,0.39462498381877026
25.200000000000003,0.39532332254584684
25.3,0.39602166127292343
25.400000000000002,0.39672
25.5,0.3974183387270766
25.6,0.3981166774541532
25.700000000000003,0.39881501618122983
25.8,0.3995133549083064
25.900000000000002,0.400211693635383
26.0,0.4009100323624596
26.1,0.4016083710895362
26.200000000000003,0.40230670981661276
26.3,0.40300504854368935
26.400000000000002,0.4035922330097087
26.5,0.4035922330097087
26.6,0.4035922330097087
26.700000000000003,0.4035922330097087
26.8,0.4035922330097087
26.900000000000002,0.4035922330097087
27.0,0.4035922330097087
27.1,0.4035922330097087
27.200000000000003,0.4035922330097087
27.3,0.4035922330097087
27.400000000000002,0.4035922330097087
27.5,0.4035922330097087
27.6,0.4035922330097087
27.700000000000003,0.4035922330097087
27.8,0.4035922330097087
27.900000000000002,0.4035922330097087
28.0,0.4035922330097087
28.1,0.4035922330097087
28.200000000000003,0.4035922330097087
28.3,0.4035922330097087
28.400000000000002,0.4035922330097087
28.5,0.4035922330097087
28.6,0.4035922330097087
28.700000000000003,0.4035922330097087
28.8,0.4035922330097087
28.900000000000002,0.4035922330097087
29.0,0.4035922330097087
29.1,0.4035922330097087
29.200000000000003,0.4035922330097087
29.3,0.4035922330097087
29.400000000000002,0.4035922330097087
29.5,0.4035922330097087
29.6,0.4035922330097087
29.700000000000003,0.4035922330097087
29.8,0.4035922330097087
29.900000000000002,0.4035922330097087
30.0,0.4035922330097087
30.1,0.4035922330097087
30.200000000000003,0.4035922330097087
30.3,0.4035922330097087
30.400000000000002,0.4035922330097087
30.5,0.4035922330097087
30.6,0.4035922330097087
30.700000000000003,0.4035922330097087
30.8,0.4035922330097087
30.900000000000002,0.4035922330097087
31.0,0.4035922330097087
31.1,0.4035922330097087
31.200000000000003,0.4035922330097087
31.3,0.4027276231571376
31.400000000000002,0.40099840345199556
31.5,0.3992691837468535
31.6,0.39753996404171144
31.700000000000003,0.3958107443365694
31.8,0.39408152463142737
31.900000000000002,0.39235230492628526
32.0,0.39062308522114325
32.1,0.3888938655160012
32.2,0.38716464581085913
32.300000000000004,0.38543542610571707
32.4,0.3837062064005751
32.5,0.3825098885293058
32.6,0.381429126213592
32.7,0.3803483638978782
32.800000000000004,0.3792676015821644
32.9,0.37818683926645064
33.0,0.37710607695073683
33.1,0.37602531463502303
33.2,0.37494455231930923
33.300000000000004,0.37386379000359543
33.4,0.37278302768788174
33.5,0.37170226537216794
33.6,0.3703111111111103
33.7,0.36706882416396897
33.800000000000004,0.36382653721682756
33.9,0.36058425026968643
34.0,0.35734196332254503
34.1,0.3540996763754037
34.2,0.3508573894282623
34.300000000000004,0.34761510248112093
34.4,0.34483728155339755
34.5,0.3428919093851127
34.6,0.34094653721682794
34.7,0.33900116504854316
34.800000000000004,0.33705579288025833
34.9,0.3351104207119737
35.0,0.33371579876434215
35.1,0.33283153868784904
35.2,0.331947278611356
35.300000000000004,0.33106301853486286
35.4,0.33017875845836986
35.5,0.32929449838187674
35.6,0.32841023830538363
35.7,0.32752597822889057
35.800000000000004,0.32664171815239745
35.9,0.3257574580759044
36.0,0.32487319799941133
36.1,0.3239889379229182
36.2,0.3231046778464251
36.300000000000004,0.32222041776993204
36.4,0.321336157693439
36.5,0.3204518976169459
36.6,0.3195676375404528
36.7,0.3186833774639597
36.800000000000004,0.3177991173874666
36.9,0.3169148573109736
37.0,0.31603059723448046
37.1,0.31506601941747536
37.2,0.31344487594390474
37.300000000000004,0.31182373247033407
37.4,0.31020258899676356
37.5,0.3085814455231929
37.6,0.30696030204962227
37.7,0.3053391585760516
37.800000000000004,0.303718015102481
37.9,0.30243778856526427
38.0,0.3018703883495145
38.1,0.30130298813376477
38.2,0.300735587918015
38.300000000000004,0.3001681877022653
38.400000000000006,0.29960078748651553
38.5,0.2990333872707658
38.6,0.29846598705501604
38.7,0.29789858683926634
38.800000000000004,0.2973311866235166
38.900000000000006,0.29676378640776685
39.0,0.2961963861920171
39.1,0.29562898597626736
39.2,0.2950615857605176
39.300000000000004,0.29449418554476786
39.400000000000006,0.2939267853290181
39.5,0.2933593851132684
39.6,0.2927919848975187
39.7,0.29222458468176893
39.800000000000004,0.2916571844660192
39.900000000000006,0.29108978425026943
40.0,0.29052238403451974
40.1,0.28995498381877
40.2,0.28938758360302025
40.300000000000004,0.2888201833872705
40.400000000000006,0.28825278317152075
40.5,0.28768538295577106
40.6,0.2871179827400213
40.7,0.28655058252427157
40.800000000000004,0.2859831823085218
40.900000000000006,0.2854157820927721
41.0,0.2848807766990289
41.1,0.2844917022653719
41.2,0.28410262783171497
41.300000000000004,0.283713553398058
41.400000000000006,0.28332447896440105
41.5,0.2829354045307441
41.6,0.28254633009708713
41.7,0.2821572556634302
41.800000000000004,0.2817681812297732
41.900000000000006,0.2813791067961163
42.0,0.28099003236245934
42.1,0.28060095792880235
42.2,0.2802118834951454
42.300000000000004,0.27982280906148843
42.400000000000006,0.2794337346278315
42.5,0.27904466019417457
42.6,0.2786555857605176
42.7,0.27826651132686064
42.800000000000004,0.27787743689320366
42.900000000000006,0.2774883624595467
43.0,0.27698656674047556
43.1,0.2764404973599044
43.2,0.2758944279793332
43.300000000000004,0.275348358598762
43.400000000000006,0.27480228921819083
43.5,0.2742562198376197
43.6,0.27371015045704855
43.7,0.2731640810764774
43.800000000000004,0.27261801169590616
43.900000000000006,0.272071942315335
44.0,0.2715258729347639
44.1,0.2709798035541927
44.2,0.27043373417362154
44.300000000000004,0.2698876647930503
44.400000000000006,0.26934159541247915
44.5,0.26879552603190804
44.6,0.26824945665133687
44.7,0.2677033872707657
44.800000000000004,0.2671573178901945
44.900000000000006,0.2666112485096233
45.0,0.2660651791290522
45.1,0.26551910974848103
45.2,0.2649730403679098
45.300000000000004,0.26442697098733864
45.400000000000006,0.26388090160676747
45.5,0.26333483222619636
45.6,0.2627887628456252
45.7,0.26224269346505397
45.800000000000004,0.2616966240844828
45.900000000000006,0.26115055470391163
46.0,0.2606044853233405
46.1,0.26005841594276935
46.2,0.2595123465621981
46.300000000000004,0.25896627718162696
46.400000000000006,0.2584202078010558
46.5,0.2578741384204847
46.6,0.25732806903991345
46.7,0.25729067241999265
46.800000000000004,0.2574347740620878
46.900000000000006,0.25757887570418303
47.0,0.2577229773462782
47.1,0.25786707898837335
47.2,0.2580111806304685
47.300000000000004,0.25815528227256374
47.400000000000006,0.2582993839146589
47.5,0.25844348555675406
47.6,0.2585875871988492
47.7,0.25873168884094444
47.800000000000004,0.2588757904830396
47.900000000000006,0.25901989212513477
48.0,0.2591639937672299
48.1,0.25930809540932515
48.2,0.2594521970514203
48.300000000000004,0.25959629869351547
48.400000000000006,0.2597087378640776
48.5,0.2597087378640776
48.6,0.2597087378640776
48.7,0.2597087378640776
48.800000000000004,0.2597087378640776
48.900000000000006,0.2597087378640776
49.0,0.2597087378640776
49.1,0.2597087378640776
49.2,0.2597087378640776
49.300000000000004,0.2597087378640776
49.400000000000006,0.2597087378640776
49.5,0.2597087378640776
49.6,0.2597087378640776
49.7,0.2597087378640776
49.800000000000004,0.2597087378640776
