0.0,0.006078982808197118
0.1,0.00600113841809431
0.2,0.0059232940279915006
0.30000000000000004,0.005845449637888692
0.4,0.005767605247785884
0.5,0.005689760857683076
0.6000000000000001,0.005611916467580267
0.7000000000000001,0.005534072077477459
0.8,0.00545622768737465
0.9,0.005378383297271841
1.0,0.005300538907169033
1.1,0.005222694517066225
1.2000000000000002,0.005144850126963416
1.3,0.0050670057368606075
1.4000000000000001,0.004989161346757799
1.5,0.004911316956654991
1.6,0.004833472566552182
1.7000000000000002,0.004755628176449374
1.8,0.004677783786346566
1.9000000000000001,0.004599939396243757
2.0,0.004522095006140948
2.1,0.00444425061603814
2.2,0.004319381575547661
2.3000000000000003,0.004178910624214538
2.4000000000000004,0.004038439672881414
2.5,0.0038979687215482915
2.6,0.0037574977702151684
2.7,0.003617026818882045
2.8000000000000003,0.0034765558675489217
2.9000000000000004,0.003336084916215798
3.0,0.0031956139648826754
3.1,0.003055143013549552
3.2,0.0029146720622164283
3.3000000000000003,0.0027742011108833047
3.4000000000000004,0.0026337301595501816
3.5,0.0024932592082170585
3.6,0.0023527882568839353
3.7,0.0022123173055508118
3.8000000000000003,0.0020718463542176886
3.9000000000000004,0.001931375402884565
4.0,0.0017909044515514424
4.1000000000000005,0.001650433500218318
4.2,0.0015099625488851952
4.3,0.0013694915975520725
4.4,0.0012290206462189485
4.5,0.0010885496948858258
4.6000000000000005,0.0009480787435527014
4.7,0.0008076077922195787
4.800000000000001,0.0006671368408864547
4.9,0.000526665889553332
5.0,0.0003861949382202093
5.1000000000000005,0.00024572398688708485
5.2,0.00010525303555396215
5.300000000000001,-3.521791577916142e-05
5.4,-0.00017568886711228499
5.5,-0.0003161598184454077
5.6000000000000005,-0.00045663076977853125
5.7,-0.000597101721111654
5.800000000000001,-0.0007375726724447784
5.9,-0.0008780436237779011
6.0,-0.0010185145751110238
6.1000000000000005,-0.0011589855264441482
6.2,-0.0012994564777772718
6.300000000000001,-0.0014399274291103945
6.4,-0.0015803983804435172
6.5,-0.0017208693317766399
6.6000000000000005,-0.0018613402831097652
6.7,-0.002001811234442888
6.800000000000001,-0.0021422821857760106
6.9,-0.0021811588067845856
7.0,-0.0021818162689805115
7.1000000000000005,-0.002182473731176438
7.2,-0.0021831311933723637
7.300000000000001,-0.0021837886555682896
7.4,-0.002184446117764216
7.5,-0.002185103579960142
7.6000000000000005,-0.002185761042156068
7.7,-0.002186418504351994
7.800000000000001,-0.0021870759665479204
7.9,-0.0021877334287438463
8.0,-0.002188390890939772
8.1,-0.0021890483531356985
8.200000000000001,-0.0021897058153316244
8.3,-0.0021903632775275507
8.4,-0.0021910207397234766
8.5,-0.0021916782019194025
8.6,-0.002192335664115329
8.700000000000001,-0.0021929931263112547
8.8,-0.002193650588507181
8.9,-0.002194308050703107
9.0,-0.002194965512899033
9.1,-0.002195622975094959
9.200000000000001,-0.002196280437290885
9.3,-0.0021969378994868114
9.4,-0.0021975953616827372
9.5,-0.0021982528238786636
9.600000000000001,-0.0021989102860745895
9.700000000000001,-0.0021995677482705154
9.8,-0.0022002252104664417
9.9,-0.0022008826726623676
10.0,-0.002201540134858294
10.100000000000001,-0.00220219759705422
10.200000000000001,-0.0022028550592501457
10.3,-0.002203512521446072
10.4,-0.002204169983641998
10.5,-0.0022048274458379242
10.600000000000001,-0.00220548490803385
10.700000000000001,-0.002206142370229776
10.8,-0.0022067998324257023
10.9,-0.0022074572946216282
