-1.9624449832408146, 0.001821881594157082
0.07908370408728871, 0.013642778841446379
2.5291331398011963, 0.026775914611099738
3.957746322725434, 0.03728591715427565
5.181158458680876, 0.05174204199230359
7.427081902027005, 0.06356159542134154
9.470491934906882, 0.0661780095565625
11.923229007123332, 0.06616188373754728
14.780724136622062, 0.08586696266503258
18.050771469260418, 0.08716038773187917
19.891936855324268, 0.07925873641441661
21.732564714087623, 0.07398693741468754
24.389696542322135, 0.07396946777742097
26.635619985668264, 0.08578902120645893
30.31257548479092, 0.09628424174887096
33.58799809043433, 0.0712791436383804
33.59041696328662, 0.05944480820857834
36.24808631882161, 0.05679748625357828
38.701898445639095, 0.0515216557990954
40.135349374267896, 0.038362987482667865
45.657232950557976, 0.022547590483481095
48.1083574408729, 0.03042102161766702
50.968808970524414, 0.03566191279761699
56.282535099692915, 0.0382568258408178
60.16711051863664, 0.03297158865857619
63.233031858907204, 0.03295143138480716
67.72944772765379, 0.03423679354214615
71.61026045549397, 0.047360522584040554
13.55543065511484, 0.08061532093907298
31.338580719634912, 0.07655363027461148
42.997951013121444, 0.03308446939168275
